Open,High,Low,Close,Adj Close,Volume,diff-day-1,diff-day-2,diff-day-3,diff-day-4,diff-day-5,EMA-2,EMA-3,EMA-5,EMA-7,EMA-21,EMA-50,RSI,MACD,ADX,STD,RAW-EMA-2,RAW-EMA-3,RAW-EMA-5,RAW-EMA-7,RAW-EMA-21,RAW-EMA-50,bb_width,bb_buy,bb_sell
0.729341447353363,0.7293945550918579,0.7235890030860901,0.7296607494354248,0.7296607494354248,0,0.0020175576210021973,0.00612407922744751,-0.001707613468170166,-0.004931211471557617,-0.002618134021759033,0.0008118121943946344,0.0009664571489307328,0.000699086357295764,0.0003311176359412915,2.799046999513166e-05,0.005223598677393859,0.5076269334846807,-0.0010700193662074799,0.14642316535782376,0.0036974582281716728,0.7288489372410302,0.7286942922864941,0.728961663078129,0.7293296317994835,0.7296327589654297,0.724437150758031,0.014789832912686762,-0.007094354074599019,-0.007695478838087744
0.7284913063049316,0.7306736707687378,0.7257420420646667,0.7285974621772766,0.7285974621772766,0,-0.0010632872581481934,0.0009542703628540039,0.005060791969299316,-0.0027709007263183594,-0.0059944987297058105,-8.382502125114932e-05,-4.84150546087303e-05,-0.00024280060056824926,-0.0005491272166551209,-0.0009411788983210156,0.003997161951824313,0.49763791974228583,-0.0009961727333693774,0.1365776266502522,0.0026221927971293297,0.7286812871985278,0.7286458772318853,0.7288402627778449,0.7291465893939317,0.7295386410755976,0.7246003002254523,0.01048877118851732,-0.004808210724721262,-0.005680560463796058
0.7246901988983154,0.7298737168312073,0.7230657935142517,0.7245851755142212,0.7245851755142212,0,-0.00401228666305542,-0.005075573921203613,-0.003058016300201416,0.0010485053062438965,-0.006783187389373779,-0.001365370561435486,-0.002030350858832075,-0.0028367248424158165,-0.00342106040978285,-0.004503150510342224,-1.4531585300514571e-05,0.46079046722989886,-0.0011696743732081808,0.1309456821425259,0.0023528871956502205,0.7259505460756567,0.7266155263730533,0.727421900356637,0.728006235924004,0.7290883260245634,0.7245997070995217,0.009411548782600976,-0.006925248706943776,-0.0024863000756571996
0.7265858054161072,0.7290754914283752,0.725426197052002,0.7265858054161072,0.7265858054161072,0,0.0020006299018859863,-0.0020116567611694336,-0.003074944019317627,-0.0010573863983154297,0.003049135208129883,0.0002117531134835371,-1.4860478473099903e-05,-0.0005573966270199238,-0.0010653228809226478,-0.002275018734960166,0.001908212108091889,0.481409945410293,-0.0011027176633678127,0.12571601938535149,0.001742937046553013,0.7263740523026236,0.7266006658945803,0.7271432020431271,0.7276511282970298,0.7288608241510673,0.7246775933080153,0.006971748186212157,-0.0043145455484894235,-0.002657202637722733
0.7295010089874268,0.7312079668045044,0.7249003052711487,0.7297139763832092,0.7297139763832092,0,0.0031281709671020508,0.005128800868988037,0.0011165142059326172,5.322694778442383e-05,0.002070784568786621,0.0011133080268618256,0.0015566552443144754,0.0017138495600547143,0.0015471360646345245,0.000775592938310754,0.004838877856558899,0.5127826026764598,-0.0008140859465192644,0.11694044819703502,0.0019782267552195445,0.7286006683563474,0.7281573211388948,0.7280001268231545,0.7281668403185747,0.7289383834448985,0.7248750985266503,0.007912907020878102,-0.0020711109124775806,-0.005841796108400521
0.7188555598258972,0.7203054428100586,0.7151541113853455,0.7188039422035217,0.7188039422035217,0,-0.0109100341796875,-0.007781863212585449,-0.005781233310699463,-0.009793519973754883,-0.010856807231903076,-0.003265575384275188,-0.004676689467686512,-0.006130789746421894,-0.007022173586289759,-0.009213128401251547,-0.005833071761437325,0.41784065646824425,-0.001295673171491479,0.12413758337616358,0.003849188569295026,0.7220695175877969,0.7234806316712082,0.7249347319499436,0.7258261157898115,0.7280170706047733,0.724637013964959,0.015396754277180014,-0.01455170727393551,-0.0008450470032445034
0.7175145149230957,0.7178235650062561,0.7137758731842041,0.7172572016716003,0.7172572016716003,0,-0.0015467405319213867,-0.012456774711608887,-0.009328603744506836,-0.00732797384262085,-0.01134026050567627,-0.0016041053053988952,-0.003111714999803894,-0.0051183535188955576,-0.006426685588658332,-0.009781699030157243,-0.007090407889697614,0.40635369667043214,-0.0016342764819734464,0.13263154150178044,0.004696326915204758,0.7188613069769992,0.7203689166714042,0.7223755551904959,0.7236838872602587,0.7270389007017576,0.724347609561298,0.018785307660819095,-0.015524672396541095,-0.003260635264278
0.7161784768104553,0.7202016711235046,0.7115411758422852,0.716383695602417,0.716383695602417,0,-0.0008735060691833496,-0.0024202466011047363,-0.013330280780792236,-0.010202109813690186,-0.0082014799118042,-0.0008258704581940446,-0.001992610534493622,-0.0039945730587193085,-0.005475143743381317,-0.009686550090309609,-0.007651603607552349,0.39967132631676994,-0.001818821002564693,0.13547557304089536,0.005375344534373212,0.717209566060611,0.7183763061369106,0.7203782686611363,0.7218588393457983,0.7260702456927266,0.7240352992099693,0.021501378137492866,-0.016115917721700512,-0.005385460415792354
0.7175145149230957,0.7175145149230957,0.7123521566390991,0.7172057628631592,0.7172057628631592,0,0.0008220672607421875,-5.143880844116211e-05,-0.0015981793403625488,-0.012508213520050049,-0.009380042552947998,-1.26773248398937e-06,-0.0005852716368757171,-0.0021150038653180436,-0.003489807361979347,-0.008058620754152201,-0.00656171139203332,0.40951286214587446,-0.001784777339830598,0.1381164594700735,0.00498235889372789,0.7172070305956432,0.7177910345000349,0.7193207667284772,0.7206955702251385,0.7252643836173114,0.7237674742551925,0.019929435574911558,-0.012631870669078116,-0.007297564905833442
0.7129108309745789,0.7129108309745789,0.705268383026123,0.7128599882125854,0.7128599882125854,0,-0.0043457746505737305,-0.003523707389831543,-0.004397213459014893,-0.005943953990936279,-0.01685398817062378,-0.0014490141276859436,-0.002465523143724724,-0.004307185677261183,-0.0058766865094148635,-0.011276723095205443,-0.01047974149191655,0.37455580561387014,-0.001941243192778399,0.1502649660470202,0.0019820593008696356,0.7143090023402714,0.7153255113563102,0.7171671738898466,0.7187366747220003,0.7241367113077909,0.723339729704502,0.007928237203478572,-0.0076062484998106195,-0.0003219887036679525
0.7083156108856201,0.7095721364021301,0.7046719789505005,0.708365797996521,0.708365797996521,0,-0.004494190216064453,-0.008839964866638184,-0.008017897605895996,-0.008891403675079346,-0.010438144207000732,-0.0019810681145834286,-0.0034798566798945885,-0.005867583928883757,-0.0077781575441094875,-0.0143371939193363,-0.014386718699824885,0.3420387268971663,-0.0022139615695680897,0.16226989294580085,0.003427918765347853,0.7103468661111044,0.7118456546764156,0.7142333819254048,0.7161439555406305,0.7227029919158573,0.7227525166963459,0.013711675061391482,-0.012904528803431292,-0.0008071462579601896
0.704820990562439,0.7087172269821167,0.7036802172660828,0.704820990562439,0.704820990562439,0,-0.0035448074340820312,-0.008038997650146484,-0.012384772300720215,-0.011562705039978027,-0.012436211109161377,-0.00184195851622182,-0.00351233205698831,-0.006274927575310563,-0.008492223733643667,-0.016256364866743978,-0.01722832903061644,0.3185480353887159,-0.002479614970688972,0.1746624987059887,0.004728117375753495,0.7066629490786608,0.7083333226194273,0.7110959181377495,0.7133132142960826,0.7210773554291829,0.7220493195930554,0.018912469503014062,-0.016562491236492338,-0.002349978266521724
0.7086167335510254,0.7133685350418091,0.7079645991325378,0.708666980266571,0.708666980266571,0,0.00384598970413208,0.00030118227005004883,-0.004193007946014404,-0.008538782596588135,-0.007716715335845947,0.0006680103959700867,0.0001668288235718851,-0.0016192919141190254,-0.003484675522133718,-0.011282159238738099,-0.01285754170583786,0.3691693542968168,-0.0022495992404700186,0.17525590433651586,0.004257589370487285,0.707998969870601,0.7085001514429992,0.7102862721806901,0.7121516557887048,0.7199491395053091,0.7215245219724089,0.017030357481949032,-0.010232102454658554,-0.0067982550272904785
0.7088679671287537,0.7142857313156128,0.708666980266571,0.7090187072753906,0.7090187072753906,0,0.0003517270088195801,0.00419771671295166,0.0006529092788696289,-0.0038412809371948242,-0.008187055587768555,0.00033991246826325927,0.0002592779161957326,-0.0008450432701996302,-0.002349711384985631,-0.00993675657265325,-0.012015390591252895,0.3737510632172791,-0.0019388338963589337,0.17380302360216834,0.002551696056494999,0.7086787948071274,0.7087594293591949,0.7098637505455903,0.7113684186603763,0.7189554638480439,0.7210340978666435,0.010206784225980092,-0.004831177700300837,-0.005375606525679255
0.7172572016716003,0.7218131422996521,0.7172572016716003,0.7174115777015686,0.7174115777015686,0,0.008392870426177979,0.008744597434997559,0.012590587139129639,0.009045779705047607,0.004551589488983154,0.0029109276314803756,0.0043260741711868,0.005031884770652195,0.004532369280894288,-0.001403532860432044,-0.0034804605507582353,0.47225017082667103,-0.001076161109539676,0.16461790667129833,0.004161134982668872,0.7145006500700882,0.7130855035303818,0.7123796929309164,0.7128792084206743,0.7188151105620006,0.7208920382523268,0.016644539930675384,-0.0005675030242671131,-0.01607703690640827
0.7208245992660522,0.7237984538078308,0.7193209528923035,0.72061687707901,0.72061687707901,0,0.0032052993774414062,0.011598169803619385,0.011949896812438965,0.015795886516571045,0.012251079082489014,0.0020387423363072976,0.003765686774314103,0.005491456098729031,0.0058032514937518265,0.0016379695609175515,-0.00026437053906913643,0.5043153401374368,-0.00024139203920414774,0.15928803408917513,0.005916312597076594,0.7185781347427027,0.7168511903046959,0.715125420980281,0.7148136255852582,0.7189789075180925,0.7208812476180791,0.023665250388306358,-0.003322774692139041,-0.020342475696167317
0.7232226729393005,0.7262164354324341,0.718339204788208,0.7232226729393005,0.7232226729393005,0,0.0026057958602905273,0.005811095237731934,0.014203965663909912,0.014555692672729492,0.018401682376861572,0.0015481793988659787,0.0031857413173023152,0.005398167972679668,0.006306785515531765,0.0038579685647346373,0.0022496047203891534,0.5293510004230146,0.0004944188155376664,0.15810632821855886,0.005962560928300082,0.7216744935404346,0.7200369316219982,0.7178245049666209,0.7169158874237688,0.7193647043745659,0.7209730682189114,0.023850243713200436,-0.004489811969667801,-0.019360431743532636
0.7188555598258972,0.7192174792289734,0.7148473858833313,0.7191140651702881,0.7191140651702881,0,-0.004108607769012451,-0.0015028119087219238,0.0017024874687194824,0.010095357894897461,0.010447084903717041,-0.0008534761233821575,-0.00046143322585501245,0.0008597068024448484,0.0016486333098895134,-0.00022785382207068938,-0.0017861009682851314,0.48753891454530934,0.0007000077229670147,0.15025975184957446,0.004822850681622293,0.7199675412936702,0.7195754983961431,0.7182543583678432,0.7174654318603986,0.7193419189923588,0.7209001661385732,0.019291402726489215,-0.008408416226068138,-0.010882986500421077
0.7157171368598938,0.7177205085754395,0.7126567959785461,0.7156659364700317,0.7156659364700317,0,-0.0034481287002563477,-0.007556736469268799,-0.0049509406089782715,-0.0017456412315368652,0.006647229194641113,-0.0014338682745461684,-0.00195478096305568,-0.0017256145985410365,-0.0013496215427750702,-0.0033418022930246094,-0.005028965759971249,0.45505310838933966,0.0006030412476508424,0.14004169282702367,0.0026032552150257538,0.7170998047445779,0.7176207174330874,0.7173915510685728,0.7170155580128068,0.7190077387630563,0.720694902230003,0.010413020860102984,-0.008746799832059504,-0.0016662210280434797
0.7130632996559143,0.7171028852462769,0.7127075791358948,0.7130124568939209,0.7130124568939209,0,-0.00265347957611084,-0.0061016082763671875,-0.010210216045379639,-0.007604420185089111,-0.004399120807647705,-0.001362449283552336,-0.0023041302695832044,-0.0029193961164345472,-0.003002325839164488,-0.00545025624466855,-0.007381172969961214,0.43123977779230493,0.00037086026043870986,0.1305534951632265,0.003609882211246831,0.7143749061774732,0.7153165871635041,0.7159318530103554,0.7160147827330854,0.7184627131385894,0.7203936298638821,0.014439528844987226,-0.012533709239082924,-0.001905819605904302
0.7166403532028198,0.7183908224105835,0.7148473858833313,0.7168973088264465,0.7168973088264465,0,0.0038848519325256348,0.001231372356414795,-0.0022167563438415527,-0.006325364112854004,-0.0037195682525634766,0.0008408008829910996,0.0007903608314712152,0.0006436372107273547,0.00066189457002086,-0.0014230948292208723,-0.0033592104085164998,0.47459078076734834,0.00048251652431693156,0.12321856053360496,0.0034405011075583896,0.7160565079434554,0.7161069479949753,0.7162536716157192,0.7162354142564257,0.7183204036556674,0.720256519234963,0.013762004430233565,-0.00756618144866783,-0.006195822981565735
0.7148984670639038,0.7166917324066162,0.711946427822113,0.7154099345207214,0.7154099345207214,0,-0.0014873743057250977,0.002397477626800537,-0.00025600194931030273,-0.0037041306495666504,-0.007812738418579102,-0.00021552447424466603,-0.00034850673712694125,-0.000562491396665199,-0.0006191098017781504,-0.002645881031769104,-0.004656522568585064,0.4601303476874326,0.0004598874293012473,0.11814510512439609,0.001994280143040453,0.7156254589949661,0.7157584412578484,0.7159724259173866,0.7160290443224996,0.7180558155524905,0.7200664570893065,0.007977120572161711,-0.004598566141641114,-0.0033785544305205972
0.7127583622932434,0.7158196568489075,0.7114905714988708,0.7126567959785461,0.7126567959785461,0,-0.002753138542175293,-0.004240512847900391,-0.00035566091537475586,-0.0030091404914855957,-0.006457269191741943,-0.000989554338806653,-0.001550822639651117,-0.0022104199592269946,-0.002529186257965055,-0.004908199612676745,-0.007119086165240374,0.43378356605026785,0.0002724508344328974,0.11431473965757812,0.001629946831099767,0.7136463503173528,0.7142076186181973,0.7148672159377731,0.7151859822365112,0.7175649955912229,0.7197758821437865,0.006519787324399173,-0.005331584221586749,-0.001188203102812424
0.7161784768104553,0.716589093208313,0.7139797210693359,0.716589093208313,0.716589093208313,0,0.003932297229766846,0.0011791586875915527,-0.0003082156181335449,0.00357663631439209,0.00092315673828125,0.000980914296986768,0.0011907372950579198,0.0011479181803598637,0.0010523332288513432,-0.0008871839844635243,-0.0030618168203568885,0.4796160642378263,0.00041756974954166226,0.10900150387283512,0.0017717920021479861,0.7156081789113262,0.7153983559132551,0.7154411750279531,0.7155367599794616,0.7174762771927765,0.7196509100286699,0.007087168008591993,-0.0018676086815726523,-0.005219559327019341
0.7156146764755249,0.7193209528923035,0.7154099345207214,0.7158196568489075,0.7158196568489075,0,-0.0007694363594055176,0.003162860870361328,0.00040972232818603516,-0.0010776519775390625,0.0028071999549865723,7.049264586045378e-05,0.00021065046782620112,0.0002523212139695641,0.00021217265208439695,-0.001506018494426442,-0.0036810079570266385,0.47157246272131187,0.00046251526282654973,0.10439197753641852,0.0015052880697000797,0.715749164203047,0.7156090063810813,0.7155673356349379,0.7156074841968231,0.7173256753433339,0.7195006648059341,0.00602115227880029,-0.002665477167079544,-0.003355675111720746
0.7206687927246094,0.7304068207740784,0.7203054428100586,0.7207207083702087,0.7207207083702087,0,0.0049010515213012695,0.004131615161895752,0.008063912391662598,0.005310773849487305,0.003823399543762207,0.0016571813890539078,0.002555850994563791,0.003435581823513889,0.003834918130039222,0.003086393660795328,0.0011721987186168459,0.5260919945650288,0.0008031410338661289,0.11798095325737591,0.0026039838242958428,0.7190635269811548,0.718164857375645,0.7172851265466949,0.7168857902401695,0.7176343147094134,0.7195485096515919,0.01041593529718332,-0.0007264970637222978,-0.009689438233461023
