Open,High,Low,Close,Adj Close,Volume,SMA-10,SMA-21,BBANDS--0,BBANDS--1,BBANDS--2,RSI,CCI-20,CCI,STOCH--0,STOCH--1,AD,MACD--0,MACD--1,MACD--2,EMA-10,EMA-21,ATR,MFI,ADX,SAR,OBV,PPO
0.3585672867203181,0.35265713666500487,0.3607277135793002,0.35594030045671327,0.3588346940304895,0.3761673534093283,0.364637482075833,0.3540548432871552,0.36970790159142874,0.3813061775933311,0.6540060233125936,0.5951021679362981,0.5262195644772699,0.4457789235702477,0.6763632073645042,0.6086507551071022,0.5381291509470245,0.5468521338368669,0.5807362318377122,0.37450126230343245,0.3650854952635966,0.12078860711310539,0.6817457751701629,0.41707346455053906,0.34820427835458845,0.7155025025524269,0.7301474658040474,0.256751588416022
0.3562964236978684,0.3509586834295929,0.36001345053290845,0.3554633960868279,0.35836726738266733,0.3765178779863837,0.3665976155407664,0.35355030413433264,0.36805445148726934,0.37843881265652535,0.6459463564099617,0.5816085942841003,0.49682760738352255,0.2508473931957337,0.43584049373925704,0.6073141750498164,0.5271873792697628,0.5413641645289237,0.5623878657525924,0.37431259650330956,0.3661743862421241,0.11593591051387002,0.6012245269580632,0.398864793877058,0.34820427835458845,0.707579208680716,0.7153133346483236,0.23708092669067993
0.35654414275472157,0.3576295992476548,0.363542772919038,0.3649802863286507,0.3676929394619233,0.37740915618735926,0.3687233232070971,0.352521479391982,0.36775116272618014,0.37893657306142015,0.7207347869103176,0.6253401218856437,0.6147521908423939,0.39352314662264215,0.32537269615528974,0.6157469108126722,0.5244075553530902,0.5363415282949899,0.5672980938017099,0.3759533610930444,0.3680829638317438,0.11926055243400598,0.604086804556968,0.39397055321475183,0.3491006145106118,0.717770043464516,0.7005618225641936,0.35340723900166116
0.3652766175134601,0.35910292843300207,0.3635007800732085,0.3606676458698101,0.3634669340742095,0.37790716741139685,0.3703786406595565,0.3504091075433554,0.3669202882965734,0.3795281230849189,0.6495229439783402,0.6127854324713745,0.581754718037461,0.517506444377117,0.35146092974958926,0.6132091022768374,0.5172018721635924,0.5306845130083782,0.5606040804331945,0.37648232797557407,0.36940172842745195,0.12234771993127509,0.5857180564465707,0.39185556057153237,0.3491006145106118,0.705009413074752,0.6862166354218033,0.3769329400306632
0.3624689878673103,0.36078089881448305,0.36940401252861355,0.3680281842446666,0.370679697408419,0.37862746942391,0.3729962395477594,0.3549752197969228,0.3688520796697775,0.37853017170639647,0.704448245939544,0.660527653583957,0.6805639736680861,0.7898906181442883,0.5475179718958951,0.6192868948670258,0.5157709539839502,0.5258334436701706,0.5691084800191261,0.378303526226532,0.37131113831748047,0.12194033176063064,0.5734704753377622,0.392687265762215,0.35201776657872197,0.7129218393619641,0.6711152603414905,0.4040022005835996
0.36457472585211703,0.36082180207461967,0.3706434746483419,0.3668048868872306,0.3694808479556567,0.37961278485798666,0.3755558347145037,0.35640313294816717,0.37102894045148593,0.3814702452116754,0.6844153770392997,0.6646331865802861,0.6572075037935511,0.8273056378892985,0.7052903141430554,0.6206732186210016,0.5121446847214877,0.5211278065124958,0.5706430908430314,0.37956282727659035,0.3729288662208448,0.1161953304274964,0.6351810263706827,0.3935303890386622,0.3524822350687262,0.7072675903984114,0.6588802942167797,0.4046879847211155
0.3659578449198063,0.3613333738410912,0.3654965621963733,0.36039809397705275,0.3632028752845514,0.37927080612533504,0.3772276334533279,0.35455490794887934,0.3720176961346483,0.38553563091101317,0.5848653278485523,0.6059776080728801,0.5468924220433483,0.7295279742189074,0.782405306203448,0.6137480585457706,0.5027723579612761,0.5152315953273825,0.5580800681167349,0.37938469808560177,0.37378108167004237,0.11997393058628376,0.5429027955677715,0.3771370862787762,0.36419565393218223,0.6958072373843354,0.6392842875664083,0.23837569615796653
0.3474607536657003,0.3434897481286525,0.3504548530426701,0.3506324060727131,0.3536333747261353,0.3776357034257076,0.37768281606537024,0.3576039149458534,0.3691428818781236,0.3762573131310366,0.4588262621152488,0.37289380884457946,0.18696103007492532,0.4853213058219262,0.6716294801866093,0.6250702497152527,0.48636907539968344,0.5067837597265258,0.5311551438489626,0.37739689320360564,0.3736131266199397,0.13384482197227493,0.4416136090325987,0.34897347496688647,0.36419565393218223,0.6819279735312216,0.621205494492602,0.11306916791484523
0.35315854397643265,0.3512247107397942,0.35967731543262726,0.3553804424409582,0.3582860329779741,0.3766631968748394,0.3782016876925023,0.35746396767874455,0.3680835227433994,0.37421977561478725,0.5055637090890439,0.47953003563177804,0.3859619387985367,0.3354346005702062,0.4927295771159045,0.6237142739664178,0.47603329142325457,0.4976746549651717,0.5241773841296434,0.3766661119957066,0.3739187759417279,0.1331899552957111,0.4210318591541069,0.3159331776834202,0.36419565393218223,0.6900764301692683,0.601792945543476,0.04637101596669884
0.35877374026795494,0.3565041663405074,0.3639839863007155,0.3633422840169585,0.3660878553531547,0.3771740235710169,0.379156392460962,0.3548797551467805,0.3671446108174432,0.37510382926836416,0.5753842903818822,0.5772895029663317,0.5219622701114894,0.5018561964849251,0.40992238604699566,0.6299406040425639,0.47309089305372154,0.48971813340353354,0.5363395249107016,0.37756999706377053,0.3749652004521267,0.1335608332344655,0.5062214534547188,0.29496802068823824,0.3632210981790227,0.6991033660596409,0.5787570184656399,0.14043975098640354
0.36639141627007676,0.36696066327227894,0.37358457663678335,0.3739788270151994,0.3765107242723611,0.3790335386951247,0.38063096322430556,0.360367811721079,0.36858203715578675,0.3720755821818207,0.6523561488928453,0.753524978635956,0.7276744638786392,0.746026986971551,0.504744438066686,0.639250522920898,0.47807350731348586,0.4844861935525456,0.5650895069879978,0.38031586972903125,0.3769432575804243,0.13819181195526203,0.5103195088789133,0.29161491822784436,0.3398317601031937,0.7119692761742376,0.5624739339564092,0.29647229132125263
0.3715937054663254,0.3665513808800115,0.36856370683351825,0.3661206933153092,0.3688104918774521,0.3801321639874997,0.3814065636863405,0.3619747990761183,0.3697286484790634,0.37268949737343804,0.5580147797275253,0.6562941913904679,0.6227877421989085,0.8370548669808766,0.6871902627452247,0.6350194285839545,0.4746953577127603,0.4795322938946516,0.5680234070934612,0.3810802512234655,0.37798293752346096,0.1440782979097126,0.4002692788865265,0.2777629128519721,0.34043107937759776,0.6964390127653364,0.5530459444409207,0.19249531880516765
0.36870354480174283,0.3650576312884587,0.3705594248454679,0.3693551894782127,0.37197994894383224,0.38058315659498676,0.3822701824534185,0.3618127868438885,0.3734800443515951,0.3806238159044414,0.5821787958967043,0.6694156768758394,0.6372830855046945,0.8299148080027178,0.8065094528360395,0.6373219903090841,0.47350973156144227,0.47529950783454067,0.5756326496171552,0.3823157528766485,0.37924032593579965,0.14387394676223575,0.4089806512469296,0.2649003364315192,0.34101841226651386,0.7074061035847696,0.5534691484099035,0.19249531880516765
0.3691370531512359,0.36716530446841267,0.3761055578332845,0.3741032258464578,0.3766325445631308,0.381968176392264,0.3831576117792792,0.36161730189468155,0.3772314274174058,0.3885947066047295,0.6164972914953322,0.7267180653192014,0.6822204947588778,0.8231927526959412,0.8345756469419436,0.643438290341366,0.47524310793630564,0.4723075291061696,0.5887257377816446,0.38422221041392784,0.3808417358716621,0.1383173768018202,0.5021710597371211,0.25641320604530304,0.3415939984976516,0.7169585162952636,0.55802596405943,0.22596547063812636
0.36701071391220963,0.3701528660992438,0.37362663359382786,0.375533875681022,0.37803457397643636,0.3827419080518635,0.38414135591672205,0.3625487936847578,0.37967421975574034,0.3926274571410602,0.6267344974424195,0.7086237149166789,0.6620680629250332,0.8687383447167395,0.8460993404832075,0.6517295982137421,0.4766406347266275,0.47023180848295965,0.5983941591758682,0.3860519202944685,0.3824356777167323,0.14200097038899068,0.6334756704949789,0.253375665646849,0.34273029647332076,0.7336128954757662,0.554450424975917,0.272862410027712
0.37460772565933464,0.37575967267650046,0.3812104774394237,0.3831847201788762,0.3855315637782617,0.3844304403985771,0.3852472811960619,0.3686502823982629,0.381518746133671,0.38977029680809683,0.6786051085705628,0.7813101563022289,0.737467631833616,0.9470795990259329,0.8887137010920323,0.6646793077999626,0.48263996901337325,0.46993575863600373,0.6171733731450394,0.3889920744500442,0.3846232480364417,0.14248495689984847,0.7229962466808639,0.2590104287941287,0.34454501590385367,0.7498157362235415,0.5584536502253241,0.35473302761940034
0.38604457179001594,0.3869938311326704,0.39392033348089595,0.39295040808321585,0.39510112696921806,0.3877861305975975,0.3870304331621307,0.3783423082330307,0.38689449524079045,0.3902891879844608,0.7347170571437076,0.8634424352147125,0.8102165399855876,0.9392834196829337,0.9309373887980299,0.671507712886566,0.49383606294088417,0.47224542939242586,0.6446691242736351,0.39323972999576157,0.387554650864605,0.1472210680149636,0.7384318322110601,0.27809985404886683,0.34726599856352924,0.7653634168772422,0.5630689975253528,0.4889078238045902
0.3913501192604717,0.38899915249069483,0.3977437340102622,0.39409081506987437,0.39621855411966633,0.3922660836222043,0.38854746167277143,0.38328093230461124,0.3918506577555796,0.3951377637195993,0.7408084572531084,0.8104525119959027,0.7540473356054568,0.9562219589846599,0.9627563188129167,0.6725079982352796,0.5022076038514549,0.4759972423736327,0.6598867127032284,0.3969301815480612,0.3903296408435439,0.14260679305517748,0.8383033816054696,0.2979836329489015,0.35151350971149,0.7792096898488415,0.569881298937296,0.5098020011190713
0.3918248931191811,0.38926517980089614,0.39841600421082457,0.392701610420699,0.39485723585751764,0.3961133674257946,0.38985634650800405,0.38461317728911937,0.39557713174950804,0.40138674632496596,0.7203264191854197,0.7516363303561946,0.6987763841831515,0.9106278383736888,0.9494983386663594,0.6658180544077208,0.5062857864559456,0.4799262604832809,0.6617565939575805,0.3996875975382734,0.3927182548517741,0.1376807942009146,0.7431764106150579,0.3167446864506115,0.35634038185650785,0.7651366045668306,0.5834015339816964,0.5126830401208378
0.39120559547704814,0.3877918506155489,0.39805890474323613,0.39328215939160244,0.39542612722053105,0.3991997482197889,0.39127810724597933,0.381949744549658,0.3991332507438584,0.41165229122196767,0.7239476123231265,0.710815648392925,0.6562317172998561,0.8734313381580292,0.9255470788686271,0.6654047121535948,0.5084994698145617,0.4835729691583021,0.6587776445085503,0.40205317282798686,0.39494576390952135,0.13125017640723002,0.670937114061368,0.3331055019007608,0.3613330475017178,0.7770678053825205,0.60550080017943,0.502417785202755
0.39684145602356735,0.3907998951003109,0.39723956341544797,0.39207961626440685,0.39424775860842776,0.40106568096336404,0.392960816896443,0.3772091568976894,0.40091548523200193,0.42052091409438874,0.7042798987530734,0.6874508765449889,0.6305217963750991,0.7124782445643159,0.8368943150841138,0.6490408955164407,0.5078279246368095,0.4863375956026229,0.6494698493984944,0.4037618156938754,0.3968546904524794,0.13155699730302728,0.795486029954303,0.35200845275626846,0.36562673995659845,0.7435944322259588,0.6249130736175108,0.5383480682115709
0.3933319347160744,0.3940739668952743,0.4010419995775071,0.4015343070906005,0.4035124892260288,0.40471632468955376,0.3952379094715325,0.38413714544647193,0.4026353894101963,0.41650237403925416,0.7642355214364063,0.6981987049234322,0.6488871915620626,0.7480131358598822,0.7777492296646632,0.6579784410268549,0.5132663929218162,0.48978625648796714,0.6566878299944897,0.4069431929268192,0.3995027515444684,0.13427212148943146,0.8773790505034073,0.37343330412679876,0.37009128021399906,0.7555502306547777,0.640080062540979,0.5758406206887648
0.4019198856913895,0.39538362059234977,0.4063990685922684,0.40209410183126343,0.40406102501346375,0.4080912479801815,0.39756678259012834,0.38760161190189746,0.4042389701437079,0.41603027097330103,0.7674954209691869,0.6859006983980118,0.6448586522831181,0.7730507419213992,0.741239499319913,0.6598480814621625,0.5164499752889578,0.49326927936735154,0.6570504202258385,0.40965172728912785,0.40196411634934687,0.1272074727416903,0.8751160574953826,0.3948579600526586,0.3748969624966203,0.761430224576693,0.6488063969177814,0.5906566384706584
0.40218826900323945,0.4057992142639848,0.4101384834299756,0.4137880981702932,0.4155200866784251,0.41218221024451807,0.400004388146485,0.3978417959883276,0.4084639841634652,0.4135703104745687,0.8281436208109738,0.7099562707552314,0.687634959038371,0.9640061074531894,0.8327234592937733,0.6692833912152127,0.5265678129706662,0.49835696286354497,0.6739829144113022,0.41407359114773873,0.40533055871070817,0.13327112834445465,0.8793050969072121,0.42528628731792517,0.37953622987838287,0.7727248954431635,0.67081166099188,0.6926544026364143
0.41519402349424994,0.4139638796735995,0.4173231708509385,0.4135599914629246,0.4152964258772228,0.41610215019787045,0.40264598114450023,0.40248828986250484,0.41252694193869843,0.4168913194405426,0.8242220717075641,0.7092912580514547,0.7013742932336307,0.886715371907325,0.8831712691909028,0.6628034707638996,0.53264760731333,0.5038099366576906,0.6778374838955218,0.4176484265986216,0.40836892791810814,0.13937415392236063,0.8871030047147931,0.4599247217030247,0.38532142670967706,0.7549842914887989,0.6890778215503046,0.7544645897341753
0.4117670962059672,0.41134463472717386,0.4112308744224781,0.4171262389342146,0.41879107109253677,0.4196010442382736,0.40509807286733435,0.4039913447523451,0.4175454091499954,0.42562513797466484,0.8412891872881267,0.6780625249531587,0.6777420090077735,0.8586869785132968,0.9143182838822591,0.6731045218851608,0.5384720384144447,0.509497061254445,0.6803082599974362,0.42124598705429533,0.41147534102073596,0.15050921625533642,0.8710961388475676,0.47382913572493124,0.39157519902258475,0.7724639278671841,0.7020909764020791,0.5776596890029422
0.4127373711791603,0.4133704389391294,0.42026427283937984,0.4215425872691653,0.42311872909306236,0.422548490818621,0.4078318340197582,0.40768513704079123,0.4215543737904953,0.4298761713895759,0.861320661089289,0.6860042398431591,0.6879009835076955,0.8509023310137711,0.8731809671737417,0.6834453445764812,0.5446971026153231,0.515462629027224,0.6832464124077513,0.4250224899080886,0.4147256727231195,0.1496766870669068,0.8740346385927004,0.488741958425292,0.39657821687291106,0.784690639652439,0.714749497056665,0.597040429669392
0.4257637899251677,0.42753077291206265,0.4321758160315863,0.43543438066055024,0.43673128538914685,0.42681042268248826,0.41157935548930513,0.41714070988650986,0.4282345898610056,0.4333509880076615,0.9126164370901986,0.7384287028760521,0.7431888961584984,0.9378134852391983,0.8917660165639087,0.6962432934103409,0.5586004884527483,0.5233973575272328,0.7040251379617994,0.4307326790236587,0.41902149957006735,0.15832073601672442,0.8843169862982042,0.5142891743296547,0.3987655204385221,0.8011230581227528,0.7267527039478232,0.7103242792428915
0.4276424101073407,0.4274898072042007,0.4349278540469723,0.4293800300139073,0.43079860591239283,0.4305914481889891,0.4155122347690515,0.4199001584254728,0.43135864851700334,0.43679380319357475,0.8139399381708419,0.7169996393502238,0.6914724284401516,0.9289598341559041,0.9173251694904275,0.6879565073856858,0.5627093229800165,0.5306796797197034,0.6971408997040438,0.4342626520796162,0.42234236543073217,0.15666015956454588,0.778323042560669,0.5380115890979915,0.4050316922407615,0.7833755648960719,0.731522896899835,0.7103242792428913
