0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.2442527322052057,0.2417216834244778,0.2461715653524136,0.24322575352731815,0.2314471601505949,0.23982091750735907,0.2406688133661922,0.22560608405803215,0.23500863277014944,0.2409484828310854,0.7480777946856995,0.6132409720522107,0.6021000580233923,0.7808286797303197,0.8132658582021162,0.9308794265030882,0.4339827372401406,0.42346394378497837,0.5937933252740031,0.24071976760219116,0.24098902200107938,0.05578663109495535,0.6753938462564595,0.8723535112962009,0.2366309446919618,0.9054627677864132,0.5751776852095162,0.5756331303769018
0.24320646329000392,0.24258461853675115,0.2467737856079942,0.2457970213941178,0.23389237354796605,0.2401876544875435,0.2411782169665107,0.22679749586060885,0.23577281859018848,0.24123360362211899,0.8028769758104696,0.6563464946360481,0.6647017041225203,0.8024273434446564,0.815349009556392,0.9317653492275577,0.433584423912976,0.4213639624780503,0.5981381586972063,0.24136137129218035,0.24162319732543824,0.05653689353038812,0.6741160316151001,0.8616834604800193,0.23714786411699257,0.9061791725349562,0.5719068752149145,0.610235895905426
0.24618831107292238,0.24482825509559974,0.24588815804606684,0.24296336345903244,0.2311975318667356,0.24024300409119123,0.24152170281786745,0.22629473537870812,0.23606021873232447,0.24237573444852906,0.6471534711501276,0.6329327675375132,0.5810263617005325,0.5819822856088729,0.7240113311827745,0.9301547270483654,0.4301349340755226,0.4188994035793607,0.5942911097399457,0.24137456017561706,0.24193991369747186,0.062217958855259554,0.5568240313257765,0.859548781475058,0.2378055405765926,0.9048645588468386,0.5652203495839548,0.6884466517921298
0.24224741449341336,0.24275721609308168,0.24594129353760583,0.24572704003321402,0.23382577750007208,0.24066162785085465,0.24191521500290708,0.22695252121764972,0.23638481911967557,0.24233171640902532,0.7110296496123247,0.6409148533006677,0.5668905694752432,0.5883485134149501,0.6558835061372201,0.9310676483944501,0.4293295021082247,0.41674456390388376,0.5975592892485846,0.2418844638547025,0.24248122387221743,0.06356327751734651,0.5567501922295114,0.8575665795418796,0.23879484599466125,0.9057245704557083,0.5619980253856707,0.6884466517921299
0.24470610121100714,0.24272269131487764,0.24744687120376566,0.24485245985239967,0.23299407517159873,0.2410491167636781,0.24223286059001542,0.2270484201296715,0.2364625821906822,0.24238830877189319,0.669147900572169,0.6413911824579507,0.5554954766914707,0.38466225801796333,0.5080167040924931,0.9307454299758926,0.42735793360762586,0.41457226611555065,0.5973750699866858,0.24214371467631524,0.24289314054669836,0.06203273400611029,0.5560475916604335,0.8557259634610711,0.23957388059646476,0.9050479301281955,0.5594633997578107,0.68844665179213
0.24512461409863262,0.24299883687113064,0.24698635460135843,0.24436269708634917,0.23252830369537733,0.24130859790666748,0.2425755173348218,0.22694774062736242,0.23668235046177158,0.2429528111415145,0.6456452055843996,0.61636275726593,0.5284888107992579,0.4124746022089725,0.4480199261407093,0.9301726318811836,0.4248385887598832,0.4122614121092936,0.5959130148145327,0.24226737739925264,0.24322270574755114,0.06195345013384929,0.5545118095440777,0.8477189500023607,0.23962565159677054,0.9043031378996899,0.5580578077965771,0.6250802692273859
0.24144527144406214,0.24210137698065326,0.24392206377749978,0.24478250518156489,0.23292758601944777,0.24159922223395477,0.2429273464894132,0.22651143389751455,0.23648623433257276,0.24302173156870258,0.656692295971301,0.5442636882816606,0.45447836176085404,0.40912716052251324,0.3845850216099324,0.9309367227736677,0.4227305652265487,0.40993326665798263,0.595730554243264,0.24244438106053104,0.2435608048345768,0.06574591883001131,0.49243279493200076,0.8052922328081528,0.24487200784851146,0.9050871557990202,0.5573551109701772,0.2730099286123701
0.24409579985024257,0.2469683173198362,0.24746457402520922,0.24989005023471228,0.23778471479024305,0.2424312894127916,0.24350011043909947,0.22985999535088947,0.23782523673372025,0.2421488562879926,0.7646531525884477,0.7672516654560583,0.6828437818164821,0.6028417222034649,0.4618090423966174,0.9321959506357663,0.4251521395123227,0.4086215285156267,0.6064557572355128,0.2435115874921687,0.2443364379530515,0.07188745150887026,0.5677471016471608,0.7885817451075489,0.2376582745856587,0.9061970743396234,0.5590290073759643,0.5012639103756057
0.24892600638226645,0.24774497998863398,0.25201671266657577,0.2504497676715976,0.23831697541861538,0.24306441650938726,0.24409454902884734,0.2319685749004052,0.23873818007638906,0.2417436487532479,0.7741234322403524,0.8006953095287729,0.7327518148572794,0.821260538796929,0.606497699425919,0.9327478064265542,0.42703642220982596,0.40800071121287224,0.6137464036043575,0.24448583449230676,0.24509287361731055,0.07081671216873937,0.6384192777028896,0.7758386648361655,0.2376582745856587,0.9071678223950486,0.5617523040394165,0.5291726711194915
0.24981534294250515,0.24776222921039115,0.2525657974306174,0.25011742293247713,0.23800096487834813,0.24362489099810186,0.24443970782702376,0.23300101308379206,0.23975595010304082,0.24272671915022578,0.7570343947439105,0.7453923151869364,0.6651812559918802,0.9448304897350637,0.7961084182213105,0.9326174836166283,0.42768224540780986,0.4076509474960989,0.6166065805293087,0.2452229341990891,0.24575007618287406,0.0688639152073422,0.640749922331304,0.7640692765099,0.23806348615238582,0.9064625484918002,0.5650220533269776,0.5298112975688798
0.24899577183406593,0.24736528643245853,0.2516978726901336,0.24964516885168703,0.23755181569016448,0.24425974394847666,0.24483155376238872,0.2328164893076442,0.2407770990071055,0.24504134092320615,0.7319758137854571,0.6881963676260853,0.5871257372966159,0.9112167465892316,0.9052569092681753,0.9326448843061699,0.4272254663320013,0.4072672437917457,0.6162484433404654,0.24574072082067838,0.24630423109349908,0.06788136029708015,0.5882066798130018,0.7446255652456231,0.23864802570181567,0.9058086753488968,0.5647837951457684,0.44413719797984763
0.248978343774978,0.2471063900979627,0.25176873803032446,0.24971512352252184,0.23761835829018693,0.24464722730299482,0.24515837175928207,0.23037553018579984,0.24173061060784473,0.24967188642736032,0.7335186403786549,0.6608370183202424,0.5551638867555924,0.8624037321817564,0.919819429315796,0.9328334315361887,0.42639396396502144,0.4067711586546365,0.6150625863830733,0.24617700108596355,0.24681442358206862,0.06636186280026604,0.5386349063979649,0.726570690500223,0.23919749287827977,0.9064733234959098,0.5642725229173331,0.44413719797984763
0.24817620072562677,0.24843531754457676,0.25198127999648035,0.25158673792069763,0.2393982258591408,0.24550005753108106,0.2456110813483607,0.23144445988926957,0.2420585953048875,0.24918737964590593,0.7731701112686894,0.666034177231867,0.5668202278105587,0.8736948107311092,0.8946411515407361,0.9335846445725913,0.42688616236326593,0.40648623927128846,0.6172908225971839,0.24687196056456778,0.24744982996219458,0.06702774347035095,0.5320433287780046,0.7158278458544031,0.23971399202415597,0.9071348355846279,0.5663429905163284,0.5047318853267599
0.24986765372749284,0.2494190762132194,0.25311488219465905,0.25027486764947615,0.23815064564249502,0.24594982169588975,0.2459862540715463,0.2314052670629194,0.24202478480164302,0.2491600496999053,0.700084615313201,0.6455215825881978,0.5537971216766073,0.7219907355124376,0.827665125784473,0.9326777868543401,0.42556883368963416,0.40595868217358205,0.6147304919923757,0.2472036440529102,0.2479071943229529,0.06742242976167952,0.5436531159874641,0.709970013512203,0.24041518156729197,0.9062130439599116,0.5650097746435722,0.5461620223740729
0.2499897033565562,0.2477967539885952,0.252477229268983,0.24964516885168703,0.23755181569016448,0.24642380339665876,0.2463747648287038,0.23139994968103364,0.24193348449186944,0.24897684507520834,0.6663315984986368,0.6016389537597009,0.5120020792535949,0.5417772032306414,0.71418024842025,0.9321139234014973,0.42345759430188845,0.405056442814782,0.610776817837911,0.2473613016101684,0.24826524758447988,0.06593576177071292,0.5780530101194207,0.6975442117276578,0.24131991970911215,0.9055097088922793,0.5687177188712527,0.4758680954434342
0.24901319989315393,0.24720993809788516,0.25215841631974917,0.24908542472473277,0.2370195283378564,0.24689086778654812,0.24676327692529026,0.23149104577445695,0.2418252843627524,0.24865372006453434,0.6362407507916488,0.5768206937908764,0.4881859512299638,0.26358489573122484,0.498233523397334,0.9314947507441689,0.42081084944463504,0.40373265888572746,0.6063286492283136,0.24738921098052433,0.24853943332561598,0.06404400829532599,0.5231581311906647,0.682477369467546,0.24213418403675033,0.9049552551159977,0.5684839660281996,0.4403649052732281
0.24878652869411513,0.24669219809827292,0.25150303354542125,0.24878807066606418,0.23673678909760035,0.2472870054223356,0.24709926867139767,0.2315855288243972,0.24164608434973345,0.24817993850566303,0.6199195716201337,0.5545850947308737,0.4631881935016272,0.15897790571156445,0.2989566820409597,0.9311216601218145,0.41800889129794416,0.40203633660520366,0.602397597762329,0.2473583527776592,0.24876143451870472,0.06251110904856905,0.5557950912329581,0.6611946464259896,0.24286702193162468,0.9043256024530109,0.5697073955105076,0.36699518264309644
0.24763563820893789,0.24577748898603835,0.2464726754802039,0.2460943754527864,0.23417516623609358,0.24691163083579756,0.24730186668349657,0.23138425814483118,0.24058437261987717,0.24620125512332236,0.4879546234953448,0.45863088904870675,0.34001452146751004,0.1676502543145954,0.16653547829564566,0.9310608721946291,0.4129787175725808,0.39953518415587586,0.5939049719629502,0.2468466442733793,0.24871629061134534,0.06846837004533224,0.46930332105201483,0.6101952360730487,0.2494625629854938,0.9033152994905242,0.5695593959893309,0.05270349080300845
0.2452990011204075,0.24370642364883058,0.2481553624424242,0.246391729511455,0.2344579054763496,0.24651030730121484,0.24753614353085032,0.23072559462924552,0.23983373490316262,0.24536432887704474,0.4993107504062756,0.4503913019113028,0.3296644470160992,0.25965069515137446,0.16514297882970577,0.9314056120718712,0.40892930974883235,0.396613239190418,0.589464739082538,0.24648166682121578,0.24870250926714452,0.06713062350785501,0.40731134196382474,0.5628386407453176,0.24927617948444375,0.9039920628659234,0.5692915869858959,0.052703490803008415
0.2458395636370964,0.2441033927614529,0.24822622778261505,0.24507985924023348,0.23321037870757533,0.24601211084363814,0.24758533540026695,0.23008738765790773,0.23895123405088298,0.24423218006539602,0.4415013760235843,0.43651208621850024,0.30783328836261376,0.30562360023414487,0.21704781874837553,0.9306233721951602,0.4042584292355556,0.39321330852075537,0.5844209995700194,0.24594613933431697,0.24856970812227305,0.06649550662130661,0.4129547697508067,0.5158307556501445,0.2490935236534147,0.9033993411969602,0.5624891071142777,0.022177693173001202
0.24508973137273288,0.2432404576491796,0.24790738780617289,0.2464442021870983,0.2345077723404628,0.24569554590576395,0.24768037726374764,0.22894719706774375,0.23844065959885066,0.24441628634071977,0.4963917486438526,0.43204948735866733,0.2863281505568316,0.3644811891195503,0.2867155863248739,0.9312790925694124,0.40154206337323034,0.3898755364999223,0.585076902100971,0.24575435993979503,0.2485740600670793,0.06488334937620387,0.474188771063811,0.47452996297045524,0.2489145209390063,0.9039507985909261,0.5555988864445373,0.0458161795978308
0.24496768174366948,0.24351657687074288,0.248332498765693,0.24534222261845018,0.23345990009569162,0.24526308752434126,0.2477812576982349,0.2271005510842468,0.23777455357252625,0.245047356577055,0.44829299212638085,0.4247760396220598,0.30572023358803574,0.3496033407718241,0.3185540776381756,0.9307588728804479,0.39818713310049625,0.38644225225742046,0.5840690502716769,0.24539845502697816,0.24847699219809713,0.06313068381577577,0.39125463895383933,0.4338426302556204,0.24873909827888596,0.9034620158041974,0.5488416964869469,0.022306377299023426
0.24578725285210867,0.24344755364902448,0.2471634638974189,0.24443265175718396,0.23259484629539978,0.24455557084947493,0.24771622440204738,0.22719857352434847,0.2374533157657517,0.2442757037042475,0.41058701683722154,0.3959819856027088,0.3028904185296931,0.3083014104570911,0.31950188119563494,0.9302240393697676,0.3945416956546195,0.3828664834430663,0.5825655428264664,0.24494298344287074,0.24830534981864222,0.06348420225899486,0.3041708716162117,0.40507584107577654,0.24856718407196815,0.9028857393189753,0.542126443111766,0.11300433294472366
0.24463636236693145,0.24503535109544464,0.2484210669273274,0.24751119107529457,0.23552250690490154,0.24428225786387883,0.24793299625181345,0.2279782655334933,0.23766972145626453,0.24387503781425207,0.5292126816243161,0.46635452018833917,0.3942956063769826,0.4250277269340737,0.3409321615944135,0.93068926433186,0.39426934023882854,0.3799439221479174,0.5894582355273311,0.2451262975696583,0.24843156375252481,0.06601709446506518,0.308661033342341,0.36942309674150287,0.24839870814918863,0.9036612602629046,0.5368965358876027,0.023046703439787885
0.24676375631551098,0.24462113276106515,0.2496432372871405,0.24721383701662597,0.23523968749283825,0.2440418083580545,0.24800386276129158,0.22849039447987687,0.23808222697913986,0.24417151871665208,0.516136186743429,0.46735811530790317,0.4076581999750489,0.5581290661203303,0.4147392680926688,0.9306984325487323,0.3936300508269336,0.3774604690721282,0.5940917370249141,0.24522257348806595,0.24851903739156408,0.06386391786056786,0.3726416988646201,0.3363169770025345,0.2482336017448647,0.903085233199074,0.5307941196797742,0.023046703439787986
0.24861214167234022,0.24681299531995254,0.25199898281792393,0.24961017817123515,0.237518571114089,0.24409370625414398,0.2482306347879641,0.23026910226521285,0.23869424380546334,0.2435024283562625,0.5939518525811213,0.558482250617271,0.5132285676720512,0.8282798718954723,0.5987842132237347,0.9308449375930788,0.3951145060003189,0.37581134051392545,0.6028955893129536,0.24573411243554233,0.248818263483823,0.064580391967072,0.4382292412339215,0.32208942435894194,0.24807179746862723,0.9036550546586859,0.5276111219795823,0.18920170191640157
0.24932709121080396,0.24845256676633393,0.253221153177737,0.2511669298254819,0.23899899698294186,0.24432896430286777,0.24855495207091638,0.23222892478422139,0.2398201976643957,0.24370006280368814,0.6373566857279038,0.6153448095535281,0.5778221292648898,0.8661925712944915,0.7549332955327719,0.9310781448640517,0.39749666122138433,0.37503385016389335,0.6120931783464694,0.2464337822034622,0.24923301339402457,0.06390375424922463,0.4361887602661845,0.3190427397815475,0.2401433879329924,0.9042826487637889,0.5253771571059652,0.29147355626161914
0.25030359467420626,0.24793482676672168,0.2523532554644615,0.24968013284206997,0.23758506026623993,0.2446835758401563,0.2487883890962878,0.23170321354727075,0.24083457794907692,0.24637202632792765,0.5688536777696516,0.5636024844910914,0.5422538108932038,0.8446936415790096,0.8563620382174335,0.9306311169081332,0.3978388794373845,0.3744896941660417,0.61455533920477,0.24673772790037352,0.24947374272121206,0.06314766534812605,0.34507685221360096,0.3082406749891149,0.2403104423650473,0.9036161548984794,0.5241309865830225,0.21125275047574507
